Time,Chamber Pressure [Bar],N2 Pressure [Bar],Leakage Rate [Bar/Min],Wall Temp [C],Coolant In Temp [C],Coolant Out Temp [C],Injector Temp [C],Internal Temp [C],Pressure Temp [C],Rate of Temp Change [C/min],Heater On
06/17/2024 02:05:55.477 PM,-0.8722429872,0.3509598076,-0.01629983447,82.705513,43.40557861,43.35293198,47.41744614,82.45088196,36.41950607,-1.571283574,0
06/17/2024 02:05:56.477 PM,-0.8889667988,0.3724609315,-0.002056015888,82.6817627,43.40691757,43.348423,47.41878128,82.42644501,36.41427231,-1.382076516,0
06/17/2024 02:05:57.477 PM,-0.8865773678,0.3581265211,0.02175266668,82.65680695,43.41039658,43.34835434,47.41464996,82.40351105,36.41023254,-1.430278571,0
06/17/2024 02:05:58.477 PM,-0.8746318817,0.3414041996,0.03267611936,82.64344025,43.41228104,43.34757996,47.41511536,82.38929749,36.40662766,-1.167036389,0
06/17/2024 02:05:59.477 PM,-0.8889667988,0.3461820185,0.009555820376,82.61712646,43.3943367,43.3496666,47.40835953,82.36543274,36.4014473,-0.9212125224,0
06/17/2024 02:06:00.477 PM,-0.8579090834,0.3533487022,-0.04785837233,82.59070587,43.3872757,43.34065247,47.40873718,82.34095764,36.39135742,-1.437201063,0
06/17/2024 02:06:01.477 PM,-0.8555201888,0.370072037,-0.1501303762,82.56692505,43.39408112,43.33611679,47.40739441,82.31408691,36.38896179,-1.383661111,0
06/17/2024 02:06:02.478 PM,-0.865075767,0.3509598076,-0.2179621905,82.53979492,43.40134811,43.33735657,47.40368271,82.28813171,36.3807373,-1.576989162,0
06/17/2024 02:06:03.478 PM,-0.8817995787,0.3629053235,-0.1719183177,82.52851868,43.4020195,43.3417511,47.40116882,82.27701569,36.37836456,-1.024838384,0
06/17/2024 02:06:04.477 PM,-0.8483524323,0.4011297524,-0.09638812393,82.50175476,43.41055298,43.3447876,47.39660263,82.25276184,36.3711853,-1.240296624,0
06/17/2024 02:06:05.477 PM,-0.867465198,0.3366253972,-0.05102286115,82.47829437,43.4146843,43.34945297,47.3941803,82.22658539,36.36415482,-1.599430725,0
06/17/2024 02:06:06.477 PM,-0.8722429872,0.2840655446,0.009143880568,82.45275116,43.41064453,43.3539238,47.39068604,82.20249176,36.35963058,-1.712155536,0
06/17/2024 02:06:07.478 PM,-0.8961334825,0.3676831126,0.04816861823,82.44180298,43.40561676,43.3490715,47.38726044,82.19005585,36.35732651,-0.9559694809,0
06/17/2024 02:06:08.477 PM,-0.8794106841,0.3342365026,0.03198696673,82.41566467,43.40771103,43.34850693,47.38351822,82.16539001,36.35292816,-1.103459545,0
06/17/2024 02:06:09.478 PM,-0.8817995787,0.3414041996,0.06520798057,82.38839722,43.41874313,43.35173798,47.37719727,82.13922119,36.34733963,-1.626544545,0
06/17/2024 02:06:10.477 PM,-0.8626868725,0.3724609315,0.09967474639,82.36306,43.43122864,43.35607147,47.37444687,82.1134491,36.3401947,-1.473878328,0
06/17/2024 02:06:11.477 PM,-0.867465198,0.3461820185,0.06904209405,82.33875275,43.42952347,43.36712646,47.37416077,82.0887146,36.33750916,-1.27365387,0
06/17/2024 02:06:12.478 PM,-0.8507413864,0.3318476081,-0.00158263382,82.32532501,43.42425919,43.36328125,47.3692627,82.0790863,36.33293152,-1.172190823,0
06/17/2024 02:06:13.477 PM,-0.8483524323,0.3652942181,0.02041123621,82.30033875,43.41742325,43.36140823,47.36686707,82.05445099,36.32749176,-1.246512329,0
06/17/2024 02:06:14.478 PM,-0.9033011794,0.3605154157,0.05843010545,82.27650452,43.41762924,43.35700607,47.3601799,82.02657318,36.3249588,-1.289421125,0
06/17/2024 02:06:15.477 PM,-0.853130281,0.3676831126,0.08754910529,82.25151825,43.42337799,43.35548782,47.35548782,82.00318146,36.31991196,-1.439456209,0
06/17/2024 02:06:16.477 PM,-0.867465198,0.3461820185,0.1471034437,82.22425842,43.43105316,43.35766983,47.35341644,81.97885132,36.31354141,-1.656657405,0
06/17/2024 02:06:17.577 PM,-0.853130281,0.3509598076,0.1353419125,82.19948578,43.42975998,43.36665726,47.3482399,81.95495605,36.30726242,-0.9790985132,0
06/17/2024 02:06:18.477 PM,-0.9128572941,0.3557376266,0.02135767229,82.18742371,43.42802811,43.36492157,47.34792709,81.94282532,36.3061676,-1.052705265,0
06/17/2024 02:06:19.478 PM,-0.8340185285,0.3915741444,0.002812327817,82.1631546,43.41448975,43.3609581,47.34715271,81.91802216,36.30056381,-1.63551842,0
06/17/2024 02:06:20.477 PM,-0.9391367435,0.3509598076,-0.1005172953,82.13775635,43.40369034,43.35121918,47.34062576,81.89178467,36.29793549,-1.772802098,0
06/17/2024 02:06:21.477 PM,-0.8602979779,0.3509598076,-0.1363430768,82.12445068,43.39980316,43.34609222,47.3408165,81.87877655,36.29343796,-1.160605352,0
06/17/2024 02:06:22.478 PM,-0.8411852717,0.3557376266,-0.1187872738,82.09947968,43.38731766,43.34069443,47.33843994,81.85536957,36.28838348,-1.13157068,0
06/17/2024 02:06:23.477 PM,-0.8746318817,0.3676831126,-0.08094956726,82.07420349,43.39844513,43.33303452,47.33575058,81.8302002,36.281147,-1.515006625,0
06/17/2024 02:06:24.477 PM,-0.8770217896,0.370072037,-0.08536219597,82.04884338,43.41268158,43.34018326,47.33139038,81.80523682,36.27644348,-1.475321806,0
06/17/2024 02:06:25.477 PM,-0.8722429872,0.3772397339,-0.1097731516,82.0252533,43.43635559,43.34985352,47.32971954,81.78218842,36.26890564,-1.254287636,0
06/17/2024 02:06:26.477 PM,-0.853130281,0.3509598076,-0.04268134758,82.01177216,43.44096375,43.35818481,47.32706833,81.7698822,36.26673889,-1.176888727,0
06/17/2024 02:06:27.477 PM,-0.8937445879,0.3461820185,0.03768307343,81.98590088,43.44103622,43.36889267,47.32537079,81.7414093,36.26037979,-1.195370496,0
06/17/2024 02:06:28.477 PM,-0.8722429872,0.3939630389,0.04228478298,81.96400452,43.42868805,43.37072372,47.32136536,81.71786499,36.25322342,-1.111857928,0
06/17/2024 02:06:29.477 PM,-0.8746318817,0.3533487022,0.1050068289,81.93608856,43.41743851,43.36213684,47.31845856,81.69515991,36.2465744,-1.624050055,0
06/17/2024 02:06:30.477 PM,-0.8722429872,0.3629053235,0.05170351639,81.91143799,43.40723038,43.35759735,47.31623077,81.66929626,36.23826981,-1.319645307,0
06/17/2024 02:06:31.477 PM,-0.8579090834,0.3557376266,0.05383644998,81.89962769,43.40788651,43.35169601,47.31370544,81.65718079,36.23772049,-1.073508429,0
06/17/2024 02:06:32.477 PM,-0.920024991,0.3676831126,0.03330475837,81.87634277,43.40989685,43.35139847,47.31235123,81.63077545,36.22512436,-1.073597814,0
06/17/2024 02:06:33.477 PM,-0.836407423,0.3676831126,0.05237465352,81.85240173,43.42293167,43.35131836,47.30714417,81.60774231,36.22063065,-1.584983293,0
06/17/2024 02:06:34.477 PM,-0.8316286206,0.3557376266,0.1172734424,81.82705688,43.42938614,43.35741806,47.30509567,81.5827713,36.21432495,-1.759560218,0
06/17/2024 02:06:35.477 PM,-0.8770217896,0.3748508394,0.07767169178,81.81414032,43.42855835,43.36172867,47.30267715,81.56944275,36.21110153,-1.126783827,0
06/17/2024 02:06:36.477 PM,-0.853130281,0.3533487022,0.04098638147,81.78911591,43.42630005,43.35982513,47.30078125,81.5458374,36.20156097,-1.189469003,0
06/17/2024 02:06:37.477 PM,-0.8459635377,0.3629053235,0.06452073157,81.76496124,43.42848206,43.35952759,47.29747772,81.52373505,36.19642258,-1.42792007,0
06/17/2024 02:06:38.477 PM,-0.8794106841,0.343793124,0.02964095213,81.74015045,43.43335342,43.36067581,47.29385376,81.49777985,36.19017029,-1.44388312,0
06/17/2024 02:06:39.478 PM,-0.853130281,0.3485709131,0.02369735949,81.71573639,43.43455887,43.36560822,47.28975296,81.47366333,36.18135834,-1.383947492,0
06/17/2024 02:06:40.477 PM,-0.8865773678,0.3318476081,0.03553354368,81.70283508,43.43215179,43.3655014,47.28911591,81.46137238,36.17831421,-1.125725285,0
06/17/2024 02:06:41.477 PM,-0.8794106841,0.3485709131,0.08008024842,81.67903137,43.4270668,43.36360931,47.28652573,81.43386841,36.17224503,-1.049157472,0
06/17/2024 02:06:42.477 PM,-0.8340185285,0.3390142918,0.0104417773,81.65280151,43.42092133,43.3588829,47.28375626,81.41161346,36.16713333,-1.425950977,0
06/17/2024 02:06:43.477 PM,-0.8626868725,0.3557376266,-0.02927148715,81.62785339,43.42087555,43.35812378,47.28123093,81.38922119,36.16010284,-1.4514754,0
06/17/2024 02:06:44.477 PM,-0.8913556933,0.3414041996,0.001169948257,81.60351563,43.4221611,43.35373688,47.27685928,81.36138153,36.15279388,-1.489308452,0
06/17/2024 02:06:45.477 PM,-0.8841884732,0.343793124,0.0228197705,81.59199524,43.41975021,43.3554039,47.2783432,81.35018158,36.15016556,-1.046935286,0
06/17/2024 02:06:46.477 PM,-0.8961334825,0.3724609315,-0.06600814313,81.56796265,43.41373062,43.354702,47.27145767,81.32602692,36.1432724,-0.8334263293,0
06/17/2024 02:06:47.477 PM,-0.8722429872,0.3461820185,-0.07180569321,81.54219055,43.39422226,43.34919739,47.27357101,81.30105591,36.13785553,-1.70153442,0
06/17/2024 02:06:48.477 PM,-0.8817995787,0.3557376266,-0.1149423048,81.51638794,43.38904953,43.33427429,47.26964569,81.27842712,36.13592911,-1.7642065,0
06/17/2024 02:06:49.478 PM,-0.8746318817,0.3485709131,-0.1005347595,81.50643921,43.39019775,43.33187485,47.26849365,81.26246643,36.13230896,-0.8681431791,0
06/17/2024 02:06:50.477 PM,-0.8579090834,0.3652942181,-0.05208200216,81.48212433,43.3946991,43.32964325,47.26467514,81.24196625,36.12615585,-1.045824247,0
06/17/2024 02:06:51.477 PM,-0.8722429872,0.3891852498,0.008558775298,81.45620728,43.40180969,43.33568954,47.262043,81.21520996,36.12265015,-1.427312382,0
06/17/2024 02:06:52.477 PM,-0.8555201888,0.3366253972,0.01415761001,81.43068695,43.40348816,43.33878708,47.2577095,81.19007111,36.11545181,-1.484371751,0
06/17/2024 02:06:53.477 PM,-0.8698540926,0.3533487022,0.03217778727,81.40557861,43.39441299,43.3371582,47.25484848,81.16909027,36.11094284,-1.380009417,0
06/17/2024 02:06:54.477 PM,-0.8985233903,0.3796286285,0.03548099101,81.39500427,43.38871384,43.33429337,47.25588226,81.15608978,36.11020279,-0.9229393254,0
06/17/2024 02:06:55.477 PM,-0.8602979779,0.2768978477,0.0302355364,81.36923981,43.39403915,43.32986832,47.25270462,81.13134766,36.10324097,-1.026027021,0
06/17/2024 02:06:56.477 PM,-0.8794106841,0.3294577003,-0.0024341268,81.3453064,43.39609909,43.33139801,47.2485733,81.10601807,36.098526,-1.289413485,0
06/17/2024 02:06:57.477 PM,-0.8794106841,0.3294577003,-0.02484979108,81.32077026,43.39009094,43.32840347,47.24647141,81.08158875,36.09260178,-1.427836905,0
06/17/2024 02:06:58.477 PM,-0.8387963772,0.343793124,-0.01148292981,81.29499817,43.39310455,43.32715988,47.24417496,81.05989838,36.08790207,-1.478264203,0
06/17/2024 02:06:59.477 PM,-0.853130281,0.3509598076,0.01451098081,81.28292084,43.39561844,43.32666016,47.24261475,81.04551697,36.08626938,-1.097799031,0
06/17/2024 02:07:00.477 PM,-0.8698540926,0.3676831126,0.05262444913,81.25950623,43.38828278,43.32889938,47.23989868,81.02106476,36.08353043,-1.094678737,0
06/17/2024 02:07:01.477 PM,-0.8507413864,0.343793124,0.05700298399,81.23453522,43.3821907,43.3219223,47.23612213,80.9969635,36.07616806,-1.664241281,0
06/17/2024 02:07:02.478 PM,-0.8746318817,0.3461820185,0.07565149665,81.21061707,43.38302612,43.31832123,47.23094177,80.97117615,36.07116318,-1.565230268,0
06/17/2024 02:07:03.478 PM,-0.9056901336,0.3414041996,-0.02424681745,81.19670105,43.3850708,43.31824112,47.23086166,80.96094513,36.06792831,-1.214351032,0
06/17/2024 02:07:04.477 PM,-0.8626868725,0.3342365026,-0.09311055392,81.17240906,43.3880043,43.3194046,47.22742462,80.9367981,36.06282806,-1.073928288,0
06/17/2024 02:07:05.477 PM,-0.865075767,0.3557376266,-0.11483825,81.14820862,43.39635468,43.32420731,47.224617,80.91129303,36.05633163,-1.391218684,0
06/17/2024 02:07:06.478 PM,-0.8961334825,0.3509598076,-0.1242561042,81.12504578,43.39016342,43.32652664,47.22127151,80.88858795,36.05147934,-1.347780781,0
06/17/2024 02:07:07.477 PM,-0.8770217896,0.3509598076,-0.1813276261,81.10050201,43.3777771,43.31803513,47.21810913,80.86495972,36.04780579,-1.378577508,0
06/17/2024 02:07:08.478 PM,-0.8961334825,0.3199020922,-0.1049378067,81.08714294,43.37986374,43.31143951,47.2159462,80.84900665,36.04438019,-1.165756184,0
06/17/2024 02:07:09.478 PM,-0.9009122849,0.3796286285,-0.04384189472,81.06387329,43.37870789,43.31648636,47.21479416,80.8269043,36.04014587,-0.7732679478,0
06/17/2024 02:07:10.477 PM,-0.8841884732,0.3748508394,0.03922264278,81.03672028,43.37800217,43.31170654,47.20808411,80.80254364,36.03411484,-1.397723718,0
06/17/2024 02:07:11.477 PM,-0.8817995787,0.3222909868,0.02955456078,81.01486969,43.38220596,43.31519699,47.20537949,80.77928162,36.02833176,-1.271100555,0
06/17/2024 02:07:12.477 PM,-0.8770217896,0.3318476081,0.1469395161,80.98966217,43.37693024,43.31506348,47.20365524,80.75356293,36.02446747,-1.539795012,0
06/17/2024 02:07:13.478 PM,-0.8722429872,0.3414041996,0.088930659,80.97718048,43.37335968,43.31202698,47.20133209,80.74503326,36.01906586,-1.134599406,0
06/17/2024 02:07:14.477 PM,-0.867465198,0.3796286285,0.0634098351,80.95383453,43.37070465,43.30901718,47.19868469,80.71744537,36.01470947,-0.8080138832,0
06/17/2024 02:07:15.577 PM,-0.8602979779,0.3342365026,0.07962702215,80.927742,43.36754608,43.30656815,47.19447708,80.69406128,36.0096817,-1.551656387,0
06/17/2024 02:07:16.478 PM,-0.8579090834,0.3629053235,0.06421905011,80.90187073,43.3770256,43.30682755,47.18943405,80.67012787,36.00321198,-1.759461775,0
06/17/2024 02:07:17.477 PM,-0.8602979779,0.3485709131,0.01121608168,80.88961792,43.38609314,43.30880356,47.19034576,80.65846252,36.00152588,-1.069662903,0
06/17/2024 02:07:18.477 PM,-0.8698540926,0.3748508394,0.006528384984,80.86502838,43.39440536,43.31977463,47.18714142,80.63484192,35.99733353,-1.219169753,0
06/17/2024 02:07:19.477 PM,-0.8459635377,0.3509598076,0.008472082205,80.84230042,43.40355682,43.32804108,47.18318558,80.60863495,35.98905182,-1.379535533,0
06/17/2024 02:07:20.478 PM,-0.8961334825,0.3103454709,0.04960455745,80.81621552,43.41085434,43.32913589,47.18215942,80.58635712,35.98071289,-1.518064601,0
06/17/2024 02:07:21.477 PM,-0.8889667988,0.3724609315,-0.05981501564,80.79320526,43.4071312,43.33817673,47.17402649,80.56232452,35.97555923,-1.205402477,0
06/17/2024 02:07:22.477 PM,-0.8746318817,0.343793124,0.0139776459,80.77877808,43.40493774,43.33793259,47.17449188,80.55106354,35.9712677,-1.258795201,0
06/17/2024 02:07:23.477 PM,-0.8555201888,0.3270688057,0.02567581274,80.75513458,43.39631271,43.33444595,47.16818619,80.52419281,35.96586609,-1.084839496,0
06/17/2024 02:07:24.477 PM,-0.8507413864,0.3748508394,0.07300145924,80.73235321,43.40115738,43.32776642,47.16665268,80.50055695,35.95934296,-1.218091566,0
06/17/2024 02:07:25.477 PM,-0.8435741663,0.3461820185,0.07037816942,80.70568085,43.41654968,43.33181763,47.16238403,80.47749329,35.95251465,-1.551660862,0
06/17/2024 02:07:26.477 PM,-0.867465198,0.3796286285,0.06261737645,80.68082428,43.42033005,43.34339905,47.15855408,80.45682526,35.94690704,-1.305432306,0
06/17/2024 02:07:27.478 PM,-0.8746318817,0.3366253972,0.1013517752,80.6716156,43.41479492,43.34654999,47.15798569,80.44042206,35.94248962,-0.8371167132,0
06/17/2024 02:07:28.478 PM,-0.8626868725,0.3820175529,0.1107614934,80.64722443,43.41462326,43.34017563,47.15145111,80.41770935,35.93619537,-1.076562585,0
06/17/2024 02:07:29.477 PM,-0.8507413864,0.3509598076,0.1071142778,80.62310028,43.42411804,43.3434639,47.14836502,80.3928833,35.93379593,-1.633146931,0
06/17/2024 02:07:30.478 PM,-0.867465198,0.370072037,0.08582509309,80.59842682,43.43642044,43.35541153,47.14331055,80.36878204,35.92215347,-1.688063894,0
06/17/2024 02:07:31.477 PM,-0.8626868725,0.3796286285,0.00728913676,80.58506775,43.43389893,43.35696793,47.14185715,80.35748291,35.91728973,-1.154528254,0
06/17/2024 02:07:32.477 PM,-0.867465198,0.3533487022,-0.005110423546,80.56250763,43.41876602,43.35672379,47.13648605,80.33301544,35.90901947,-0.9245025285,0
06/17/2024 02:07:33.477 PM,-0.8889667988,0.3294577003,-0.04814308882,80.53705597,43.41590881,43.34961319,47.13470078,80.30941772,35.90645599,-1.498651218,0
06/17/2024 02:07:34.478 PM,-0.9009122849,0.3318476081,-0.0989947021,80.51252747,43.41701508,43.34575653,47.12908936,80.28566742,35.89839554,-1.426960189,0
06/17/2024 02:07:35.477 PM,-0.8770217896,0.3676831126,-0.1385523081,80.48735046,43.41054153,43.34531021,47.12599182,80.26121521,35.891922,-1.408815333,0
06/17/2024 02:07:36.477 PM,-0.865075767,0.343793124,-0.1684773564,80.47675323,43.41156769,43.34438324,47.12400436,80.25096893,35.88599777,-0.9245251204,0
06/17/2024 02:07:37.477 PM,-0.865075767,0.343793124,-0.124471426,80.4521637,43.41828156,43.34737778,47.11956787,80.22601318,35.8807869,-1.067209341,0
06/17/2024 02:07:38.477 PM,-0.8411852717,0.3748508394,-0.07675927877,80.4271698,43.40579224,43.3458786,47.11683655,80.20324707,35.87374115,-1.379564128,0
06/17/2024 02:07:39.477 PM,-0.867465198,0.3605154157,-0.009392408654,80.40371704,43.39630508,43.33798599,47.11408997,80.177742,35.86814499,-1.364384807,0
06/17/2024 02:07:40.477 PM,-0.8602979779,0.3485709131,-0.02458335459,80.37791443,43.39078903,43.33264923,47.1121254,80.15368652,35.86047745,-1.442623216,0
06/17/2024 02:07:41.477 PM,-0.8913556933,0.3175121844,-0.01295426115,80.36769104,43.38811874,43.32802582,47.10999298,80.14338684,35.86074448,-0.9292951654,0
06/17/2024 02:07:42.477 PM,-0.8841884732,0.343793124,-0.03133619204,80.34296417,43.40355682,43.32751083,47.10788727,80.11721802,35.85356903,-1.152251716,0
06/17/2024 02:07:43.477 PM,-0.8435741663,0.3509598076,-0.03651402518,80.31895447,43.42150497,43.33925629,47.10351563,80.0956192,35.84754944,-1.653402214,0
06/17/2024 02:07:44.477 PM,-0.8626868725,0.3676831126,-0.03347767517,80.29475403,43.41799164,43.34762192,47.09877396,80.07195282,35.8379631,-1.638367175,0
06/17/2024 02:07:45.477 PM,-0.867465198,0.3414041996,-0.05478333682,80.2833252,43.41620636,43.34938049,47.10088348,80.05724335,35.83689499,-0.99788238,0
06/17/2024 02:07:46.477 PM,-0.8794106841,0.3485709131,-0.09258703887,80.25892639,43.41638947,43.34867477,47.09487534,80.03744507,35.83005142,-1.044170676,0
06/17/2024 02:07:47.477 PM,-0.853130281,0.3557376266,-0.03459472954,80.23334503,43.41110229,43.35136795,47.09402466,80.01139832,35.82550049,-1.550069719,0
06/17/2024 02:07:48.477 PM,-0.8722429872,0.343793124,-0.02600172907,80.2105484,43.40494537,43.34378815,47.0896492,79.98699188,35.81783295,-1.326507336,0
06/17/2024 02:07:49.477 PM,-0.865075767,0.370072037,-0.05441228673,80.18684387,43.39537811,43.3382988,47.08594513,79.96481323,35.80960464,-1.387207813,0
06/17/2024 02:07:50.478 PM,-0.8555201888,0.3724609315,-0.09122731537,80.17404938,43.39185333,43.33264542,47.08737564,79.95196533,35.80885315,-1.11606274,0
06/17/2024 02:07:51.477 PM,-0.8483524323,0.3557376266,-0.09101226926,80.14927673,43.38225174,43.32836533,47.08346176,79.92909241,35.8025856,-1.013059082,0
06/17/2024 02:07:52.477 PM,-0.8626868725,0.3461820185,-0.05159977823,80.12676239,43.38790512,43.32178497,47.07990265,79.90560913,35.7960434,-1.221987841,0
06/17/2024 02:07:53.477 PM,-0.867465198,0.3414041996,0.02589945123,80.10262299,43.39154816,43.32649231,47.07487488,79.88208008,35.79106522,-1.40413511,0
06/17/2024 02:07:54.477 PM,-0.853130281,0.3414041996,0.08912058175,80.07873535,43.38125992,43.32364655,47.07363129,79.85786438,35.78554916,-1.478056183,0
06/17/2024 02:07:55.477 PM,-0.8698540926,0.3414041996,0.1185029522,80.06535339,43.37677383,43.32022476,47.07216263,79.84501648,35.78426361,-1.216178789,0
06/17/2024 02:07:56.477 PM,-0.8698540926,0.3390142918,0.1179263815,80.04031372,43.37062836,43.31496429,47.0699234,79.8212738,35.77817154,-1.213987489,0
06/17/2024 02:07:57.477 PM,-0.8770217896,0.3676831126,0.1840545982,80.01793671,43.35728073,43.30516434,47.06739426,79.79729462,35.77183914,-1.519366197,0
06/17/2024 02:07:58.478 PM,-0.8817995787,0.3581265211,0.1729674786,79.99555969,43.3584671,43.29305649,47.06451416,79.77374268,35.76558304,-1.507735324,0
06/17/2024 02:07:59.477 PM,-0.8602979779,0.3820175529,0.05898056924,79.98386383,43.37005997,43.29489899,47.06440735,79.76435852,35.76358414,-1.021039461,0
06/17/2024 02:08:00.477 PM,-0.8316286206,0.370072037,0.01846744679,79.95806885,43.3801651,43.30571365,47.05981445,79.74060059,35.75854874,-1.164349378,0
06/17/2024 02:08:01.478 PM,-0.8579090834,0.3867963552,-0.01260134857,79.93570709,43.38402557,43.30815506,47.057827,79.71567535,35.75320053,-1.241787359,0
06/17/2024 02:08:02.477 PM,-0.8889667988,0.3629053235,-0.03530871123,79.91274261,43.38957977,43.31672287,47.0571785,79.69264984,35.74481201,-1.322813405,0
06/17/2024 02:08:03.477 PM,-0.8794106841,0.3461820185,-0.02349968255,79.88674927,43.38405609,43.31829071,47.05273438,79.66801453,35.74101257,-1.440784981,0
06/17/2024 02:08:04.478 PM,-0.8841884732,0.3509598076,-0.04392847046,79.87651062,43.37694168,43.31595993,47.0525322,79.65798187,35.74013519,-0.9025134023,0
