Time,Chamber Pressure [Bar],N2 Pressure [Bar],Leakage Rate [Bar/Min],Wall Temp [C],Coolant In Temp [C],Coolant Out Temp [C],Injector Temp [C],Internal Temp [C],Pressure Temp [C],Rate of Temp Change [C/min],Heater On
06/18/2024 11:02:36.088 AM,-0.8555201888,0.3915741444,0.04954524338,160.6162109,43.40447235,43.64144897,56.85776901,159.196167,55.46764374,-4.194698122,0
06/18/2024 11:02:36.988 AM,-0.8913556933,0.3318476081,0.02901609242,160.5829315,43.39904404,43.64009476,56.85379791,159.1636658,55.4569397,-3.27241527,0
06/18/2024 11:02:38.038 AM,-0.8626868725,0.3533487022,0.03211220354,160.5145721,43.38823318,43.6232605,56.84309006,159.0970917,55.44071198,-3.480164014,0
06/18/2024 11:02:39.089 AM,-0.8841884732,0.3366253972,0.02558652125,160.4471283,43.37678909,43.60915756,56.83087921,159.0322266,55.42417526,-3.684279072,0
06/18/2024 11:02:39.988 AM,-0.8292397261,0.3461820185,0.01206483785,160.37883,43.37277603,43.58618546,56.82093811,158.9657593,55.40788651,-3.593001238,0
06/18/2024 11:02:41.039 AM,-0.8579090834,0.3318476081,0.01778757758,160.3097229,43.36614609,43.59656906,56.80559158,158.8987579,55.39421844,-4.052433214,0
06/18/2024 11:02:42.089 AM,-0.8626868725,0.3414041996,0.0231042169,160.276413,43.36971664,43.59287262,56.80509186,158.8684845,55.3858223,-3.317475857,0
06/18/2024 11:02:42.988 AM,-0.8746318817,0.3509598076,0.004874069244,160.2077789,43.3713913,43.5943718,56.79112625,158.7996979,55.3706398,-3.307213265,0
06/18/2024 11:02:44.038 AM,-0.8602979779,0.3533487022,-0.00226543704,160.1412506,43.37739944,43.58974457,56.77934647,158.7345581,55.35679626,-4.004209768,0
06/18/2024 11:02:45.089 AM,-0.865075767,0.3509598076,-0.01552315243,160.0692444,43.38881302,43.59955978,56.76817322,158.6690979,55.34157181,-4.182584526,0
06/18/2024 11:02:45.989 AM,-0.867465198,0.3270688057,0.001410432626,160.0369568,43.39115524,43.59746933,56.7613678,158.6340637,55.33489609,-3.383744406,0
06/18/2024 11:02:47.038 AM,-0.8746318817,0.3485709131,0.01365392096,159.9702911,43.3906517,43.60760117,56.75120926,158.5714111,55.31767273,-3.371003477,0
06/18/2024 11:02:48.088 AM,-0.865075767,0.3461820185,0.005303151906,159.9025421,43.40229034,43.60417175,56.73991776,158.504303,55.30284119,-3.426219264,0
06/18/2024 11:02:48.988 AM,-0.8746318817,0.3414041996,0.0086191101,159.8326874,43.40816498,43.62192154,56.73432541,158.4353943,55.28454971,-4.192883789,0
06/18/2024 11:02:50.039 AM,-0.8340185285,0.3557376266,0.03037526831,159.7687683,43.40345764,43.60941696,56.72193909,158.3714142,55.27209854,-3.440124492,0
06/18/2024 11:02:51.088 AM,-0.8507413864,0.3652942181,0.04659762233,159.7320557,43.4029274,43.61278534,56.71667099,158.3400726,55.26435089,-3.336764057,0
06/18/2024 11:02:51.989 AM,-0.8507413864,0.3414041996,0.05381682515,159.6649628,43.40301895,43.61075211,56.70728302,158.2756348,55.24737167,-3.659990762,0
06/18/2024 11:02:53.039 AM,-0.8817995787,0.343793124,0.05081161484,159.5978088,43.40554047,43.61539841,56.69784164,158.2080994,55.23315048,-3.661448864,0
06/18/2024 11:02:54.089 AM,-0.865075767,0.3557376266,0.03663996235,159.5282745,43.41140366,43.63136292,56.69118118,158.1428528,55.21657181,-3.372420761,0
06/18/2024 11:02:54.988 AM,-0.8841884732,0.3485709131,0.02023639902,159.4948273,43.41538239,43.62470627,56.68722153,158.1096649,55.20743179,-3.337247981,0
06/18/2024 11:02:56.038 AM,-0.8770217896,0.3414041996,-0.02058669738,159.4284668,43.43061447,43.62664413,56.68106461,158.0449066,55.19117737,-3.609942287,0
06/18/2024 11:02:57.088 AM,-0.8841884732,0.3820175529,-0.005625379737,159.3577118,43.44281769,43.63565445,56.67261124,157.9774933,55.17637634,-3.602138604,0
06/18/2024 11:02:57.988 AM,-0.8722429872,0.343793124,-0.03139796481,159.292984,43.43868256,43.6503067,56.66359711,157.9154205,55.16223145,-3.822217259,0
06/18/2024 11:02:59.038 AM,-0.8794106841,0.3342365026,-0.03977877274,159.2238922,43.43597794,43.64317322,56.65407181,157.8477936,55.14212418,-3.568313696,0
06/18/2024 11:03:00.089 AM,-0.8507413864,0.3366253972,-0.03544898331,159.1590729,43.43227005,43.64761734,56.64670944,157.7816925,55.1278038,-3.984641517,0
06/18/2024 11:03:00.988 AM,-0.853130281,0.3509598076,-0.02226559073,159.1237183,43.43087769,43.65030289,56.64533234,157.7483368,55.11760712,-3.461274828,0
06/18/2024 11:03:02.038 AM,-0.8555201888,0.3390142918,-0.01321161538,159.056366,43.43585205,43.63294601,56.63796997,157.683197,55.10238266,-3.428931814,0
06/18/2024 11:03:03.089 AM,-0.8316286206,0.3557376266,-0.004827957135,158.9897461,43.43912506,43.63674545,56.62681198,157.6185455,55.08642578,-3.242321618,0
06/18/2024 11:03:03.988 AM,-0.8483524323,0.3485709131,0.03098856658,158.9207916,43.44028091,43.65279007,56.61917877,157.5559998,55.06932449,-4.056756006,0
06/18/2024 11:03:05.038 AM,-0.824461937,0.3246798813,0.06139181927,158.8886871,43.44247055,43.65090561,56.61537933,157.5193634,55.06379318,-3.172573488,0
06/18/2024 11:03:06.088 AM,-0.8101270199,0.3652942181,0.09747762233,158.8182831,43.43662262,43.64523315,56.608181,157.4548798,55.04994583,-3.848076303,0
06/18/2024 11:03:06.989 AM,-0.8459635377,0.370072037,0.1492846757,158.7530365,43.42892838,43.64179611,56.59985733,157.3937683,55.03398895,-3.128414392,0
06/18/2024 11:03:08.039 AM,-0.8817995787,0.3318476081,0.1254666001,158.68573,43.42580414,43.65834427,56.59202194,157.3235016,55.015522,-3.49768372,0
06/18/2024 11:03:09.088 AM,-0.8483524323,0.370072037,0.1236832589,158.6183472,43.42668915,43.64292526,56.58359528,157.2619934,54.99968719,-4.109242436,0
06/18/2024 11:03:09.988 AM,-0.8435741663,0.3509598076,0.1299566925,158.585022,43.43203354,43.64188766,56.57940674,157.2248077,54.99375153,-3.684888507,0
06/18/2024 11:03:11.038 AM,-0.8483524323,0.343793124,0.1035840362,158.5190125,43.44480896,43.6337471,56.57134247,157.164978,54.9793129,-3.360649644,0
06/18/2024 11:03:12.089 AM,-0.867465198,0.3199020922,0.09979400784,158.45224,43.44880295,43.65546417,56.56406021,157.0984039,54.9654007,-3.272019312,0
06/18/2024 11:03:12.989 AM,-0.8459635377,0.3820175529,0.08319330961,158.3811951,43.44848633,43.64841461,56.55198288,157.0332794,54.95124054,-4.167409788,0
06/18/2024 11:03:14.038 AM,-0.8507413864,0.3605154157,0.07038285583,158.3169098,43.44944,43.65698624,56.54607773,156.9679565,54.93582153,-3.843177255,0
06/18/2024 11:03:15.088 AM,-0.8626868725,0.3820175529,0.05045467988,158.2836304,43.44932938,43.65563583,56.54175568,156.93573,54.93085098,-3.304678394,0
06/18/2024 11:03:15.988 AM,-0.8268508315,0.3461820185,0.04962546378,158.2154388,43.45131683,43.65159607,56.52950287,156.8710938,54.91650009,-3.298178272,0
06/18/2024 11:03:17.038 AM,-0.8292397261,0.3796286285,0.05623149872,158.1497192,43.45359039,43.64748764,56.51998901,156.8070679,54.90261459,-4.005543015,0
06/18/2024 11:03:18.088 AM,-0.8602979779,0.3557376266,0.03822848573,158.0818024,43.4553299,43.66092682,56.50959778,156.7405701,54.88737106,-4.118254728,0
06/18/2024 11:03:18.988 AM,-0.836407423,0.3867963552,0.03457289934,158.0481567,43.45253372,43.65600204,56.50577545,156.7080536,54.8801651,-3.300438548,0
06/18/2024 11:03:20.039 AM,-0.8387963772,0.370072037,0.04109246656,157.981842,43.45348358,43.6571312,56.49618149,156.6430817,54.86740494,-3.37556201,0
06/18/2024 11:03:21.088 AM,-0.8387963772,0.3605154157,0.02808132395,157.9161072,43.45539093,43.65779495,56.48858643,156.5810852,54.85300064,-3.581536148,0
06/18/2024 11:03:21.988 AM,-0.8841884732,0.3485709131,0.03331680596,157.8470612,43.45700455,43.66153717,56.47789383,156.5160828,54.83878708,-3.6119164,0
06/18/2024 11:03:23.038 AM,-0.836407423,0.3366253972,-0.006571383681,157.7818298,43.45890808,43.66432953,56.46696472,156.4512787,54.82444382,-3.893335961,0
06/18/2024 11:03:24.088 AM,-0.8817995787,0.343793124,-0.02499593236,157.7494812,43.46015167,43.65936661,56.46310043,156.4177551,54.82057953,-3.24447712,0
06/18/2024 11:03:24.989 AM,-0.8483524323,0.3342365026,-0.01210536528,157.682251,43.47129822,43.66306686,56.45342255,156.353714,54.80633926,-3.278856675,0
06/18/2024 11:03:26.039 AM,-0.8555201888,0.3485709131,-0.03930377588,157.6177063,43.47215271,43.66994858,56.44548798,156.2887878,54.79326248,-3.8375234,0
06/18/2024 11:03:27.089 AM,-0.865075767,0.3509598076,-0.04655173793,157.5484161,43.46324539,43.66901779,56.43526077,156.2238464,54.77825546,-4.099560902,0
06/18/2024 11:03:27.988 AM,-0.8555201888,0.3485709131,-0.06958091259,157.5163422,43.45679092,43.66876602,56.43132401,156.1914978,54.7710495,-3.146462113,0
06/18/2024 11:03:29.039 AM,-0.865075767,0.3294577003,-0.06337060034,157.4495697,43.43473816,43.65061951,56.421772,156.1283264,54.7550621,-3.399691632,0
06/18/2024 11:03:30.088 AM,-0.8579090834,0.3461820185,-0.08964531869,157.3837585,43.42647552,43.62480927,56.40919495,156.0623779,54.74058151,-3.350186453,0
06/18/2024 11:03:30.988 AM,-0.8507413864,0.343793124,-0.07552257925,157.3169861,43.42232513,43.64068985,56.40104294,155.9968567,54.72620392,-4.010123375,0
06/18/2024 11:03:32.038 AM,-0.8435741663,0.3342365026,-0.06224621087,157.2521973,43.43180084,43.63952637,56.39339447,155.934494,54.7100029,-3.325793805,0
06/18/2024 11:03:33.089 AM,-0.8579090834,0.3485709131,-0.02635505609,157.2178497,43.43661118,43.63335037,56.38850403,155.9028473,54.70336151,-3.32827236,0
06/18/2024 11:03:33.989 AM,-0.8841884732,0.3318476081,-0.03321310878,157.1517029,43.44252777,43.63926315,56.38031769,155.8358612,54.69008636,-3.594147856,0
06/18/2024 11:03:35.039 AM,-0.8459635377,0.343793124,-0.01129660755,157.0870514,43.45267105,43.64674759,56.37227631,155.7722168,54.67150116,-3.536652803,0
06/18/2024 11:03:36.089 AM,-0.8268508315,0.3414041996,-0.01463367511,157.0210876,43.45629501,43.65267563,56.36339951,155.708313,54.65705872,-3.231091832,0
06/18/2024 11:03:36.989 AM,-0.8459635377,0.3533487022,-0.01338354405,156.9882202,43.45044708,43.64310455,56.35865784,155.6766052,54.65000153,-3.12547636,0
06/18/2024 11:03:38.038 AM,-0.867465198,0.3581265211,-0.01768112555,156.9189911,43.44566727,43.66136551,56.35076523,155.6118317,54.63551712,-3.755708167,0
06/18/2024 11:03:39.088 AM,-0.8817995787,0.3294577003,-0.04692638665,156.8526459,43.44517517,43.65591049,56.3446579,155.5485229,54.62062454,-3.355141598,0
06/18/2024 11:03:39.989 AM,-0.8602979779,0.3318476081,-0.0436325632,156.7873535,43.44791412,43.64766312,56.33525085,155.4853363,54.60165024,-3.85247331,0
06/18/2024 11:03:41.039 AM,-0.8602979779,0.3294577003,-0.05459108204,156.7232208,43.44779587,43.64417648,56.32881546,155.4187927,54.58812332,-3.393129955,0
06/18/2024 11:03:42.089 AM,-0.867465198,0.3414041996,-0.0410293676,156.6557617,43.45039368,43.6581192,56.32102966,155.3572388,54.57472229,-3.940424795,0
06/18/2024 11:03:42.989 AM,-0.8316286206,0.3246798813,-0.04555956647,156.6253967,43.44875336,43.65505981,56.31729507,155.3218536,54.56383514,-3.26578549,0
06/18/2024 11:03:44.039 AM,-0.8913556933,0.3270688057,-0.04798953235,156.5571289,43.44873428,43.66018295,56.30972672,155.2608795,54.55295944,-3.498199076,0
06/18/2024 11:03:45.090 AM,-0.8459635377,0.370072037,-0.05694808811,156.4958496,43.46136856,43.64569473,56.30064011,155.1973724,54.5389328,-2.950346752,0
06/18/2024 11:03:45.989 AM,-0.8555201888,0.3366253972,-0.03963593021,156.4288177,43.47416306,43.65104675,56.29470062,155.1341705,54.52310562,-4.051190335,0
06/18/2024 11:03:47.038 AM,-0.8817995787,0.3557376266,-0.04139646515,156.3925018,43.47849655,43.65077209,56.28722763,155.1013031,54.51799393,-3.264596744,0
06/18/2024 11:03:48.088 AM,-0.8579090834,0.3366253972,-0.01267914195,156.3270569,43.48072433,43.666996,56.27801895,155.0381165,54.50307465,-3.577525276,0
06/18/2024 11:03:48.989 AM,-0.8579090834,0.3390142918,-0.01478948072,156.2637482,43.48042679,43.67219543,56.27157974,154.9754333,54.48918533,-3.037486458,0
06/18/2024 11:03:50.038 AM,-0.8459635377,0.3557376266,-0.01378598996,156.1996307,43.48423767,43.66519547,56.263237,154.9120941,54.47621155,-3.367898244,0
06/18/2024 11:03:51.088 AM,-0.920024991,0.3414041996,-0.02719262056,156.1346588,43.48820877,43.6750145,56.25312424,154.8466492,54.46472549,-3.956346918,0
06/18/2024 11:03:51.988 AM,-0.865075767,0.3557376266,-0.00957661029,156.0993958,43.4895668,43.68186951,56.25008011,154.8133087,54.45526886,-3.660517905,0
06/18/2024 11:03:53.038 AM,-0.8794106841,0.3533487022,0.00380170485,156.0358429,43.49113846,43.6880455,56.23986816,154.7509613,54.44244385,-3.235294353,0
06/18/2024 11:03:54.088 AM,-0.865075767,0.2410623282,-0.0009690108127,155.9701385,43.49133682,43.6827507,56.23216248,154.6874847,54.42845535,-3.189677809,0
06/18/2024 11:03:54.989 AM,-0.8029603362,0.3652942181,-0.01940752752,155.9042511,43.49098206,43.68363571,56.22566605,154.6255035,54.41548157,-3.938513109,0
06/18/2024 11:03:56.038 AM,-0.8602979779,0.3390142918,0.009272374213,155.8401031,43.48978806,43.68935394,56.2153511,154.5601501,54.40022278,-3.787376918,0
06/18/2024 11:03:57.088 AM,-0.8626868725,0.3581265211,0.02921654284,155.8083649,43.48760223,43.69248581,56.21195602,154.5308228,54.39197159,-3.168465482,0
06/18/2024 11:03:57.988 AM,-0.8817995787,0.3461820185,0.05138405412,155.7419128,43.48914719,43.67719269,56.20382309,154.4674835,54.38039017,-3.25336543,0
06/18/2024 11:03:59.038 AM,-0.8507413864,0.3390142918,0.05373698473,155.6757507,43.4853096,43.67601395,56.19685745,154.4012909,54.36515808,-4.024731024,0
06/18/2024 11:04:00.088 AM,-0.8340185285,0.3509598076,0.04201041162,155.6102295,43.48641968,43.68704987,56.19128418,154.340271,54.35283279,-3.902156604,0
06/18/2024 11:04:00.988 AM,-0.8268508315,0.3318476081,0.0707622692,155.5782013,43.4864006,43.68100357,56.18793106,154.3092804,54.34478378,-3.227670968,0
06/18/2024 11:04:02.039 AM,-0.8698540926,0.3605154157,0.06553253531,155.511322,43.48182297,43.67926407,56.18269348,154.2455597,54.33351517,-3.404351664,0
06/18/2024 11:04:03.088 AM,-0.8483524323,0.3414041996,0.06974160671,155.4468079,43.48184586,43.68247604,56.17516327,154.1811371,54.3176651,-3.519601087,0
06/18/2024 11:04:03.988 AM,-0.8626868725,0.3581265211,0.06255055219,155.3813934,43.47402573,43.6821022,56.170578,154.1186371,54.30310822,-3.351247287,0
06/18/2024 11:04:05.039 AM,-0.8770217896,0.3318476081,0.01811512373,155.3170013,43.46514511,43.66825867,56.16704559,154.056427,54.28955078,-3.912431857,0
06/18/2024 11:04:06.089 AM,-0.8507413864,0.3485709131,-0.02112480998,155.2847443,43.46064377,43.65897369,56.1641655,154.0242462,54.28358459,-3.183679291,0
06/18/2024 11:04:06.989 AM,-0.8913556933,0.3294577003,-0.05567862093,155.2197876,43.46199036,43.65872192,56.15882492,153.9608307,54.27037048,-3.161217319,0
06/18/2024 11:04:08.038 AM,-0.8626868725,0.3390142918,-0.06308913231,155.151947,43.47465134,43.66659927,56.15328217,153.8988037,54.25630188,-3.964046919,0
06/18/2024 11:04:09.088 AM,-0.8555201888,0.343793124,-0.08009140193,155.0885468,43.48543167,43.66621399,56.14727783,153.834671,54.24145126,-3.83856328,0
06/18/2024 11:04:09.989 AM,-0.8602979779,0.3414041996,-0.1136324033,155.0542145,43.48920822,43.66803741,56.14258957,153.804718,54.23517227,-3.299274249,0
06/18/2024 11:04:11.038 AM,-0.8698540926,0.3366253972,-0.1054145917,154.9916382,43.4948349,43.67596817,56.13745117,153.741684,54.22111511,-3.185424212,0
06/18/2024 11:04:12.089 AM,-0.8579090834,0.3652942181,-0.08759784698,154.925415,43.49608612,43.68360138,56.13043594,153.6778717,54.2053833,-3.371389175,0
06/18/2024 11:04:12.988 AM,-0.8794106841,0.3414041996,-0.06807821244,154.859314,43.49515533,43.68958282,56.12389374,153.6137848,54.19058609,-3.96345582,0
06/18/2024 11:04:14.038 AM,-0.8698540926,0.3509598076,-0.04958483949,154.7955933,43.48859787,43.69365692,56.11897659,153.5528564,54.17414856,-3.341180927,0
06/18/2024 11:04:15.088 AM,-0.8746318817,0.3342365026,-0.04893151298,154.7631531,43.48656464,43.68098831,56.11502838,153.5210266,54.16661453,-3.121895934,0
06/18/2024 11:04:15.989 AM,-0.8698540926,0.3127343953,-0.02648105659,154.6985168,43.47990799,43.69010544,56.10702515,153.4598083,54.15164948,-3.534776042,0
06/18/2024 11:04:17.038 AM,-0.8746318817,0.3509598076,-0.02685379796,154.6334686,43.47371674,43.67417145,56.09896088,153.3979645,54.13779068,-3.557530727,0
06/18/2024 11:04:18.088 AM,-0.865075767,0.3318476081,-0.01957696117,154.5666504,43.47488403,43.67445374,56.0929184,153.3347015,54.12366486,-3.24742301,0
06/18/2024 11:04:18.989 AM,-0.867465198,0.3509598076,-0.007615285926,154.5344543,43.47275925,43.67161942,56.08975601,153.302002,54.11752319,-3.15302641,0
06/18/2024 11:04:20.038 AM,-0.8340185285,0.343793124,0.03524894267,154.4695892,43.46853256,43.66366959,56.08310699,153.2407074,54.1040535,-3.532759365,0
06/18/2024 11:04:21.088 AM,-0.836407423,0.3318476081,0.08289581537,154.4060516,43.46996307,43.67289734,56.07486343,153.180954,54.08708954,-3.234419491,0
06/18/2024 11:04:21.989 AM,-0.8435741663,0.3485709131,0.09601570666,154.3403473,43.4706955,43.65697479,56.06786728,153.1161652,54.07138824,-3.867916967,0
06/18/2024 11:04:23.038 AM,-0.8292397261,0.3485709131,0.1452104449,154.2771149,43.47068405,43.64809799,56.05889511,153.0560303,54.05544281,-3.371686471,0
06/18/2024 11:04:24.089 AM,-0.836407423,0.3414041996,0.1334777325,154.2117157,43.46837997,43.66210175,56.04870605,152.9920654,54.04253769,-3.828359622,0
06/18/2024 11:04:24.988 AM,-0.8220725656,0.3509598076,0.1420906633,154.1782837,43.46265411,43.67303467,56.04654694,152.9622955,54.03275681,-3.316895236,0
06/18/2024 11:04:26.038 AM,-0.8507413864,0.3366253972,0.150921762,154.1170502,43.46313477,43.65827179,56.03683472,152.899826,54.01614761,-3.117645392,0
06/18/2024 11:04:27.089 AM,-0.8579090834,0.343793124,0.1497292966,154.0527954,43.46292877,43.64920807,56.03294373,152.8362579,53.99960709,-3.185568712,0
06/18/2024 11:04:27.989 AM,-0.853130281,0.3557376266,0.1436966956,153.9863281,43.4600296,43.66349792,56.02146149,152.7757721,53.98628235,-3.830269561,0
06/18/2024 11:04:29.039 AM,-0.8626868725,0.3461820185,0.1289995611,153.9542999,43.4563179,43.65925598,56.01831436,152.7450256,53.97478485,-3.133344871,0
06/18/2024 11:04:30.088 AM,-0.8507413864,0.3533487022,0.0975638628,153.8898163,43.45089722,43.65241623,56.0110054,152.6824646,53.96123123,-3.524136264,0
